qitop,nitop
0.00016234337335346348,2575.699841988368
0.00016252186738834574,2574.648770071197
0.00016270037075876074,2573.5992252475985
0.00016287888345544124,2572.5512037066674
0.0001630574054691388,2571.5047016509725
0.00016323593679062377,2570.4597152964952
0.00016341447741068528,2569.4162408725715
0.000163593027320131,2568.374274621828
0.00016377158650978757,2567.3338128001224
0.00016395015497049973,2566.294851676481
0.00016412873269313106,2565.2573875330427
0.00016430731966856374,2564.2214166649987
0.00016448591588769776,2563.1869353805287
0.00016466452134145232,2562.1539400007473
0.00016484313602076417,2561.122426859643
0.00016502175991658848,2560.0923923040195
0.000165200393019899,2559.0638326934395
0.00016537903532168712,2558.036744400166
0.0001655576868129626,2557.011123809104
0.00016573634748475287,2555.986967317746
0.00016591501732810367,2554.964271336111
0.0001660936963340789,2553.943032286696
0.0001662723844937594,2552.923246604409
0.00016645108179824482,2551.9049107365245
0.00016662978823865177,2550.888021142619
0.00016680850380611492,2549.8725742945194
0.00016698722849178667,2548.8585666762524
0.000167165962286837,2547.845994783981
0.0001673447051824531,2546.834855125959
0.00016752345716983984,2545.8251442224705
0.00016770221824021953,2544.8168586057795
0.0001678809883848321,2543.809994820079
0.00016805976759493434,2542.80454942143
0.00016823855586180057,2541.8005189777173
0.0001684173531767223,2540.797900068592
0.00016859615953100816,2539.7966892854206
0.0001687749749159841,2538.796883231234
0.00016895379932299287,2537.798478520675
0.00016913263274339436,2536.801471779946
0.00016931147516856555,2535.80585964676
0.00016949032658989999,2534.8116387702876
0.00016966918699880842,2533.818805811109
0.00016984805638671838,2532.8273574411623
0.00017002693474507397,2531.837290343691
0.00017020582206533598,2530.8486012132003
0.00017038471833898236,2529.8612867554034
0.0001705636235575072,2528.8753436871716
0.00017074253771242118,2527.890768736488
0.0001709214607952518,2526.9075586423983
0.0001711003927975425,2525.9257101549606
0.00017127933371085386,2524.9452200352007
0.00017145828352676227,2523.9660850550604
0.00017163724223686073,2522.988301997352
0.00017181620983275838,2522.0118676557113
0.00017199518630608065,2521.0367788345484
0.0001721741716484694,2520.0630323490045
0.0001723531658515819,2519.0906250249
0.00017253216890709234,2518.1195536986943
0.00017271118080669032,2517.149815217434
0.00017289020154208216,2516.181406438712
0.00017306923110498913,2515.2143242306165
0.0001732482694871496,2514.2485654716925
0.0001734273166803165,2513.2841270508884
0.0001736063726762596,2512.3210058675195
0.0001737854374667642,2511.3591988312182
0.00017396451104363092,2510.398702861887
0.00017414359339867636,2509.439514889665
0.00017432268452373278,2508.481631854871
0.0001745017844106481,2507.5250507079686
0.0001746808930512853,2506.5697684095185
0.00017486001043752347,2505.615781930138
0.0001750201219386059,2504.7641552852915
0.00017516512806977497,2503.9937949912724
0.00017531013991734843,2503.2242784764107
0.000175455157477048,2502.455604152875
0.00017560018074460227,2501.687770437067
0.0001757452097157457,2500.920775749608
0.00017589024438621976,2500.1546185153265
0.0001760352847517724,2499.389297163244
0.00017618033080815787,2498.6248101265546
0.00017632538255113732,2497.8611558426173
0.0001764704399764778,2497.0983327529393
0.00017661550307995338,2496.3363393031614
0.00017676057185734393,2495.5751739430425
0.0001769056463044366,2494.8148351264495
0.00017705072641702432,2494.0553213113394
0.00017719581219090652,2493.296630959747
0.0001773409036218892,2492.5387625377707
0.00017748600070578463,2491.7817145155577
0.00017763110343841135,2491.025485367292
0.00017777621181559454,2490.27007357118
0.00017792132583316532,2489.5154776094337
0.00017806644548696142,2488.7616959682646
0.0001782115707728267,2488.00872713786
0.0001783567016866115,2487.256569612378
0.00017850183822417203,2486.5052218899286
0.0001786469803813713,2485.754682472564
0.00017879212815407813,2485.0049498662647
0.00017893728153816767,2484.25602258092
0.00017908244052952158,2483.5078991303253
0.0001792276051240272,2482.760578032161
0.00017937277531757855,2482.0140578079813
0.0001795179511060757,2481.2683369832034
0.0001796631324854243,2480.523414087089
0.00017980831945153705,2479.7792876527387
0.0001799535120003324,2479.0359562170747
0.00018009871012773462,2478.2934183208254
0.00018024391382967454,2477.551672508518
0.00018038912310208875,2476.8107173284643
0.00018053433794092022,2476.0705513327443
0.0001806795583421176,2475.331173077199
0.0001808247843016357,2474.5925811214115
0.00018097001581543584,2473.8547740287013
0.0001811152528794846,2473.117750366107
0.0001812604954897551,2472.381508704376
0.0001814057436422264,2471.64604761795
0.00018155099733288324,2470.911365684955
0.00018169625655771663,2470.1774614871865
0.00018184152131272332,2469.4443336101017
0.0001819867915939063,2468.7119806428013
0.00018213206739727415,2467.980401178021
0.00018227734871884146,2467.2495938121206
0.0001824226355546288,2466.519557145067
0.0001825679279006626,2465.7902897804274
0.00018271322575297524,2465.0617903253556
0.00018285852910760456,2464.334057390576
0.00018300383796059487,2463.6070895903795
0.000183149152307996,2462.880885542606
0.00018329447214586336,2462.155443868634
0.00018343979747025867,2461.4307631933684
0.0001835851282772488,2460.706842145231
0.00018373046456290735,2459.983679356147
0.00018387580632331255,2459.261273461532
0.00018402115355454945,2458.539623100284
0.00018416650625270798,2457.818726914771
0.00018431186441388416,2457.0985835508154
0.00018445722803418023,2456.3791916576897
0.00018460259710970317,2455.6605498880986
0.00018474797163656613,2454.9426568981703
0.00018489335161088824,2454.225511347449
0.00018503873702879387,2453.5091118988753
0.00018518412788641307,2452.7934572187833
0.0001853295241798819,2452.078545976885
0.00018547492590534147,2451.364376846259
0.00018562033305893888,2450.6509485033416
0.00018576574563682703,2449.938259627916
0.0001859111636351638,2449.226308903098
0.00018605658705011336,2448.5150950153293
0.00018620201587784491,2447.8046166543636
0.0001863474501145333,2447.094872513257
0.00018649288975635918,2446.3858612883564
0.00018663833479950877,2445.677581679294
0.00018678378524017328,2444.9700323889642
0.00018692924107454985,2444.263212123527
0.00018707470229884114,2443.5571195923894
0.00018722016890925503,2442.851753508196
0.00018736564090200523,2442.1471125868206
0.00018751111827331057,2441.443195547353
0.00018765660101939535,2440.7400011120903
0.0001878020891364897,2440.0375280065273
0.0001879475826208284,2439.3357749593415
0.00018809308146865275,2438.6347407023914
0.0001882385856762084,2437.934423970696
0.0001883840952397471,2437.2348235024333
0.00018852961015552574,2436.535938038925
0.00018867513041980619,2435.837766324627
0.00018882065602885624,2435.1403071071213
0.00018896618697894865,2434.4435591371034
0.00018911172326636198,2433.7475211683777
0.00018925726488737968,2433.0521919578373
0.00018940281183829033,2432.3575702654643
0.00018954836411538852,2431.663654854315
0.00018969392171497344,2430.9704444905105
0.00018983948463334997,2430.277937943227
0.00018998505286682788,2429.586133984685
0.0001901306264117226,2428.895031390145
0.00019027620526435455,2428.2046289378895
0.00019042178942104952,2427.514925409218
0.00019056737887813827,2426.825919588437
0.00019071297363195723,2426.1376102628524
0.0001908585736788474,2425.4499962227533
0.00019100417901515542,2424.7630762614103
0.0001911497896372332,2424.0768491750623
0.00019129540554143707,2423.3913137629047
0.00019144102672412946,2422.706468827085
0.0001915866531816772,2422.0223131726902
0.00019173228491045288,2421.338845607739
0.00019187792190683372,2420.6560649431717
0.0001920235641672024,2419.973969992839
0.000192169211687946,2419.292559573496
0.00019231486446545776,2418.611832504794
0.000192460522496135,2417.931787609265
0.00019260618577638072,2417.25242371232
0.0001927518543026026,2416.5737396422346
0.00019289752807121396,2415.895734230144
0.00019304320707863232,2415.2184063100294
0.00019318889132128076,2414.541754718714
0.0001933345807955874,2413.86577829585
0.00019348027549798486,2413.19047588391
0.00019362597542491128,2412.515846328183
0.00019377168057280956,2411.84188847676
0.00019391739093812768,2411.168601180527
0.0001940631065173186,2410.4959832931563
0.00019420882730683978,2409.8240336710983
0.00019435455330315412,2409.152751173572
0.0001945002845027296,2408.482134662558
0.00019464602090203816,2407.8121830027853
0.00019479176249755767,2407.1428950617283
0.00019493750928577036,2406.4742697095962
0.00019508326126316356,2405.8063058193225
0.00019522901842622953,2405.1390022665596
0.0001953747807714652,2404.4723579296674
0.0001955205482953722,2403.8063716897072
0.0001956663209944574,2403.1410424304318
0.00019581209886523248,2402.476369038278
0.00019595788190421342,2401.812350402357
0.0001961036701079217,2401.148985414448
0.00019624946347288337,2400.4862729689894
0.0001963952619956288,2399.8242119630677
0.00019654106567269363,2399.162801296413
0.00019668687450061844,2398.502039871392
0.00019683268847594805,2397.8419265929915
0.0001969785075952325,2397.182460368822
0.00019712433185502644,2396.5236401091
0.00019727016125188873,2395.8654647266444
0.00019741599578238376,2395.2079331368673
0.00019756183544308024,2394.551044257767
0.00019770768023055156,2393.8947970099202
0.00019785353014137612,2393.239190316471
0.00019799938517213618,2392.584223103126
0.00019814524531941967,2391.9298942981463
0.00019829111057981884,2391.2762028323395
0.00019843698094993022,2390.623147639049
0.0001985828564263557,2389.9707276541512
0.0001987287370057007,2389.3189418160414
0.0001988746226845767,2388.667789065634
0.00019902051345959863,2388.017268346349
0.00019916640932738668,2387.3673786041045
0.00019931231028456526,2386.7181187873102
0.00019945821632776336,2386.0694878468626
0.00019960412745361522,2385.4214847361327
0.00019975004365875855,2384.7741084109603
0.00019989596493983654,2384.1273578296477
0.00020004189129349656,2383.481231952951
0.0002001878227163906,2382.835729744073
0.0002003337592051752,2382.190850168654
0.0002004797007565113,2381.546592194767
0.0002006256473670641,2380.902954792909
0.000200771599033504,2380.2599369359946
0.00020091755575250549,2379.617537599346
0.00020106351752074774,2378.975755760691
0.0002012094843349139,2378.3345904001476
0.00020135545619169218,2377.6940405002247
0.00020150143308777477,2377.054105045811
0.0002016474150198587,2376.4147830241677
0.00020179340198464506,2375.776073424922
0.0002019393939788401,2375.1379752400617
0.00020208539099915332,2374.500487463923
0.00020223139304229994,2373.863609093191
0.00020237740010499856,2373.2273391268836
0.0002025234121839725,2372.5916765663533
0.0002026694292759497,2371.9566204152734
0.00020281545137766237,2371.322169679635
0.00020296147848584669,2370.6883233677377
0.00020310751059724412,2370.0550804901854
0.0002032535477085992,2369.4224400598755
0.0002033995898166622,2368.7904010919965
0.0002035456369181864,2368.158962604016
0.00020369168900993042,2367.528123615679
0.00020383774608865655,2366.8978831489967
0.00020398380815113174,2366.2682402282444
0.00020412987519412748,2365.6391938799497
0.00020427594721441863,2365.010743132889
0.00020442202420878553,2364.38288701808
0.00020456810617401142,2363.7556245687742
0.00020471419310688537,2363.1289548204527
0.00020486028500419948,2362.502876810815
0.00020500638186275047,2361.877389579778
0.00020515248367933967,2361.2524921694653
0.00020529859045077177,2360.6281836242
0.00020544470217385708,2360.004462990506
0.00020559081884540835,2359.3813293170874
0.00020573694046224414,2358.758781654837
0.00020588306702118615,2358.1368190568196
0.00020602919851906096,2357.515440578269
0.0002061753349526988,2356.894645276583
0.00020632147631893436,2356.2744322113144
0.00020646762261460646,2355.6548004441647
0.00020661377383655814,2355.0357490389815
0.0002067599299816362,2354.417277061747
0.00020690609104669191,2353.799383580574
0.00020705225702858098,2353.182067665703
0.00020719842792416254,2352.5653283894876
0.0002073446037303003,2351.9491648263975
0.00020749078444386217,2351.3335760530067
0.00020763697006171984,2350.7185611479877
0.00020778316058074893,2350.1041191921063
0.00020792935599782967,2349.490249268217
0.0002080755563098461,2348.8769504612555
0.00020822176151368636,2348.264221858229
0.00020836797160624256,2347.6520625482185
0.00020851418658441098,2347.040471622363
0.0002086604064450916,2346.4294481738607
0.00020880663118518926,2345.818991297961
0.000208952860801612,2345.2091000919563
0.00020909909529127186,2344.599773655178
0.00020924533465108573,2343.9910110889914
0.00020939157887797392,2343.3828114967882
0.0002095378279688606,2342.77517398398
0.00020968408192067382,2342.1680976579923
0.00020983034073034646,2341.5615816282643
0.00020997660439481432,2340.9556250062333
0.000210122872911018,2340.3502269053383
0.00021026914627590164,2339.7453864410054
0.00021041542448641323,2339.1411027306513
0.00021056170753950526,2338.5373748936695
0.00021070799543213345,2337.934202051429
0.00021085428816125762,2337.331583327266
0.0002110005857238418,2336.7295178464806
0.00021114688811685396,2336.128004736333
0.00021129319533726563,2335.5270431260296
0.00021143950738205229,2334.9266321467253
0.00021158582424819352,2334.3267709315155
0.00021173214593267264,2333.72745861543
0.0002118784724324768,2333.1286943354266
0.00021202480374459746,2332.5304772303894
0.00021217113986602906,2331.9328064411166
0.0002123174807937707,2331.3356811103213
0.00021246382652482469,2330.7391003826224
0.00021261017705619757,2330.143063404541
0.00021275653238490025,2329.547569324495
0.000212902892507946,2328.9526172927895
0.00021304925742235303,2328.358206461617
0.00021319562712514325,2327.764335985051
0.0002133420016133423,2327.171005019037
0.0002134883808839787,2326.578212721388
0.00021363476493408646,2325.985958251785
0.00021378115376070221,2325.3942407717645
